club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Blackburn Rovers,Peter Enckelman,26,Goalkeeper,Aston Villa,"End of loanDec 1, 2003",out,Winter,0,Premier League,2003,2003/2004
Everton FC,Ibrahim Said,23,Centre-Back,El Ahly,Loan fee:€150Th.,in,Winter,0.15,Premier League,2003,2003/2004
Everton FC,Steven Schumacher,19,Central Midfield,Carlisle United,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Everton FC,Paul Gerrard,30,Goalkeeper,Sheff Utd,"End of loanDec 9, 2003",in,Winter,0,Premier League,2003,2003/2004
Everton FC,Niclas Alexandersson,32,Right Midfield,West Ham,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Everton FC,Peter Clarke,22,Centre-Back,Coventry,"End of loanMar 14, 2004",in,Winter,0,Premier League,2003,2003/2004
Everton FC,Sean O'Hanlon,20,Centre-Back,Swindon Town,€225Th.,out,Winter,0.225,Premier League,2003,2003/2004
Everton FC,Nick Chadwick,21,Centre-Forward,Millwall,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Everton FC,Steven Schumacher,19,Central Midfield,Carlisle United,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Everton FC,Leon Osman,22,Central Midfield,Derby,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Everton FC,Iain Turner,20,Goalkeeper,Chester City,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Everton FC,Steven Schumacher,19,Central Midfield,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Everton FC,Scot Gemmill,33,Central Midfield,Preston,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Everton FC,Peter Clarke,22,Centre-Back,Coventry,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Everton FC,Paul Gerrard,31,Goalkeeper,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Paul Smith,24,Goalkeeper,Brentford,€750Th.,in,Winter,0.75,Premier League,2003,2003/2004
Southampton FC,Stephen Crainey,22,Left-Back,Celtic,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Paul Jones,36,Goalkeeper,Liverpool,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Southampton FC,Mike Williamson,19,Centre-Back,Torquay,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Southampton FC,Chris Baird,21,Defensive Midfield,Walsall,"End of loanNov 23, 2003",in,Winter,0,Premier League,2003,2003/2004
Southampton FC,Paul Jones,36,Goalkeeper,Wolves,€375Th.,out,Winter,0.375,Premier League,2003,2003/2004
Southampton FC,Michael Green,19,Right-Back,Forest Green,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Garry Monk,24,Centre-Back,Barnsley FC,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Scott Bevan,24,Goalkeeper,MK Dons,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Chris Marsden,35,Left Midfield,Busan I'Cons,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Mike Williamson,20,Centre-Back,Doncaster,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Chris Baird,22,Defensive Midfield,Watford,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Paul Jones,36,Goalkeeper,Liverpool,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Agustín Delgado,29,Centre-Forward,SD Aucas,?,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Dani Rodrigues,24,Left Winger,Yeovil Town,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Southampton FC,Francis Benali,35,Left-Back,Retired,-,out,Winter,0,Premier League,2003,2003/2004
Southampton FC,Mark Draper,33,Central Midfield,Retired,-,out,Winter,0,Premier League,2003,2003/2004
Manchester City,David James,33,Goalkeeper,West Ham,€2.80m,in,Winter,2.8,Premier League,2003,2003/2004
Manchester City,Daniel Van Buyten,25,Centre-Back,Marseille,Loan fee:€1.00m,in,Winter,1,Premier League,2003,2003/2004
Manchester City,Árni Arason,28,Goalkeeper,Rosenborg,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Rochdale,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Manchester City,Eyal Berkovic,31,Attacking Midfield,Portsmouth,€750Th.,out,Winter,0.75,Premier League,2003,2003/2004
Manchester City,Carlo Nash,30,Goalkeeper,Middlesbrough,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester City,Dorryl Proffitt,18,Centre-Forward,Coventry,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester City,Chris Shuker,21,Right Midfield,Hartlepool,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester City,Keiren Westwood,19,Goalkeeper,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester City,Willo Flood,18,Central Midfield,Rochdale,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester City,David Sommeil,29,Centre-Back,Marseille,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Manchester City,David Seaman,40,Goalkeeper,Retired,-,out,Winter,0,Premier League,2003,2003/2004
Tottenham Hotspur,Jermain Defoe,21,Centre-Forward,West Ham,€10.50m,in,Winter,10.5,Premier League,2003,2003/2004
Tottenham Hotspur,Michael Brown,26,Central Midfield,Sheff Utd,€700Th.,in,Winter,0.7,Premier League,2003,2003/2004
Tottenham Hotspur,Mark Yeates,18,Left Winger,Brighton,"End of loanJan 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Tottenham Hotspur,Lars Hirschfeld,25,Goalkeeper,Gillingham FC,"End of loanMar 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Tottenham Hotspur,Dean Marney,20,Central Midfield,QPR,"End of loanFeb 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Tottenham Hotspur,Johnnie Jackson,21,Central Midfield,Coventry,"End of loanDec 22, 2003",in,Winter,0,Premier League,2003,2003/2004
Tottenham Hotspur,Lee Barnard,19,Centre-Forward,Stevenage,"End of loanApr 25, 2004",in,Winter,0,Premier League,2003,2003/2004
Tottenham Hotspur,Stephen Kelly,20,Right-Back,Watford,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Tottenham Hotspur,Jonathan Blondel,19,Defensive Midfield,Club Brugge,€1.20m,out,Winter,1.2,Premier League,2003,2003/2004
Tottenham Hotspur,Bobby Zamora,22,Centre-Forward,West Ham,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Lars Hirschfeld,25,Goalkeeper,Gillingham FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Lee Barnard,19,Centre-Forward,Stevenage,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Johnnie Jackson,21,Central Midfield,Coventry,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Mark Yeates,18,Left Winger,Brighton,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Dean Marney,19,Central Midfield,QPR,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Milenko Acimovic,26,Left Midfield,LOSC Lille,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Ben Bowditch,19,midfield,Akademisk BK,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Tottenham Hotspur,Paul Konchesky,22,Left-Back,Charlton,"End of loanDec 24, 2003",out,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Ricardinho,27,Attacking Midfield,São Paulo,€2.00m,in,Winter,2,Premier League,2003,2003/2004
Middlesbrough FC,Carlo Nash,30,Goalkeeper,Man City,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Blackpool,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Scunthorpe Utd.,"End of loanFeb 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,18,Goalkeeper,Darlington,"End of loanNov 20, 2003",in,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Bury,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Stewart Downing,19,Left Midfield,Sunderland,"End of loanDec 11, 2003",in,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Mark Wilson,25,Central Midfield,Sheff Wed,"End of loanFeb 22, 2004",in,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Mark Wilson,24,Central Midfield,Swansea,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Middlesbrough FC,Jamie Cade,19,Right Winger,Colchester Utd.,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Alan Wright,32,Left-Back,Sheff Utd,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Gary Smith,20,Central Midfield,MK Dons,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Brian Close,22,Right-Back,Darlington,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Craig Dove,20,midfield,York City,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Mark Wilson,24,Central Midfield,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,19,Goalkeeper,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Ross Turnbull,18,Goalkeeper,Darlington,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Danny Graham,18,Centre-Forward,Darlington,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Brad Jones,21,Goalkeeper,Blackpool,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,David Murphy,20,Left-Back,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Colin Cooper,36,Left-Back,Sunderland,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Phil Gulliver,21,Centre-Back,Scunthorpe Utd.,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Robbie Stockdale,24,Right-Back,West Ham,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Middlesbrough FC,Carlos Marinelli,21,Attacking Midfield,Boca Juniors,?,out,Winter,NA,Premier League,2003,2003/2004
Charlton Athletic,Jerome Thomas,20,Left Winger,Arsenal Res.,€150Th.,in,Winter,0.15,Premier League,2003,2003/2004
Charlton Athletic,Mathias Svensson,29,Centre-Forward,Derby,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,22,Goalkeeper,Burnley,"End of loanFeb 29, 2004",in,Winter,0,Premier League,2003,2003/2004
Charlton Athletic,Jamal Campbell-Ryce,20,Right Winger,MK Dons,"End of loanMar 6, 2004",in,Winter,0,Premier League,2003,2003/2004
Charlton Athletic,Paul Konchesky,22,Left-Back,Spurs,"End of loanDec 24, 2003",in,Winter,0,Premier League,2003,2003/2004
Charlton Athletic,Lloyd Sam,19,Right Winger,Leyton Orient,"End of loanApr 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Charlton Athletic,Scott Parker,23,Central Midfield,Chelsea,€14.50m,out,Winter,14.5,Premier League,2003,2003/2004
Charlton Athletic,Chris Bart-Williams,29,Attacking Midfield,Ipswich,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Charlton Athletic,Neil McCafferty,19,Central Midfield,Cambridge Utd.,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Charlton Athletic,Mark DeBolla,20,attack,Chesterfield FC,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,22,Goalkeeper,Burnley,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Charlton Athletic,Jamal Campbell-Ryce,20,Right Winger,MK Dons,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Charlton Athletic,Lloyd Sam,19,Right Winger,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Charlton Athletic,Paul Rachubka,22,Goalkeeper,Huddersfield,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Maik Taylor,32,Goalkeeper,Fulham,€2.25m,in,Winter,2.25,Premier League,2003,2003/2004
Birmingham City,Martin Taylor,24,Centre-Back,Blackburn,€1.60m,in,Winter,1.6,Premier League,2003,2003/2004
Birmingham City,Neil Kilkenny,18,Defensive Midfield,Arsenal U18,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Andy Barrowman,18,Centre-Forward,Crewe Alexandra,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Birmingham City,Nico Vaesen,34,Goalkeeper,Bradford,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Birmingham City,Martin Grainger,31,Left-Back,Coventry,"End of loanJan 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Birmingham City,Craig Fagan,21,Centre-Forward,Colchester Utd.,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Jovan Kirovski,27,Right Winger,Los Angeles,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Jeff Kenna,33,Right-Back,Derby,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Richard Evans,20,Left Winger,Sheff Wed,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Luciano Figueroa,22,Centre-Forward,CD Cruz Azul,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Nico Vaesen,34,Goalkeeper,Bradford,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Tom Williams,23,Left-Back,Peterborough,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Nico Vaesen,34,Goalkeeper,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Birmingham City,Christophe Dugarry,31,Centre-Forward,Without Club,-,out,Winter,0,Premier League,2003,2003/2004
Birmingham City,Maik Taylor,32,Goalkeeper,Fulham,"End of loanMar 21, 2004",out,Winter,0,Premier League,2003,2003/2004
Fulham FC,Collins John,18,Centre-Forward,Twente FC,€3.50m,in,Winter,3.5,Premier League,2003,2003/2004
Fulham FC,Ian Pearce,29,Centre-Back,West Ham,€1.60m,in,Winter,1.6,Premier League,2003,2003/2004
Fulham FC,Moritz Volz,20,Right-Back,Arsenal,€1.00m,in,Winter,1,Premier League,2003,2003/2004
Fulham FC,Brian McBride,31,Centre-Forward,Columbus Crew,€800Th.,in,Winter,0.8,Premier League,2003,2003/2004
Fulham FC,Liam Rosenior,19,Right-Back,Bristol City,€80Th.,in,Winter,0.08,Premier League,2003,2003/2004
Fulham FC,Carlos Bocanegra,23,Centre-Back,Chicago,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Bobby Petta,29,Left Midfield,Celtic,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Maik Taylor,32,Goalkeeper,Birmingham,"End of loanMar 21, 2004",in,Winter,0,Premier League,2003,2003/2004
Fulham FC,Jon Harley,24,Left-Back,West Ham,"End of loanApr 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,"End of loanJan 24, 2004",in,Winter,0,Premier League,2003,2003/2004
Fulham FC,Stuart Noble,20,Centre-Forward,Woking,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,"End of loanDec 27, 2003",in,Winter,0,Premier League,2003,2003/2004
Fulham FC,Zesh Rehman,20,Centre-Back,Brighton,"End of loanJan 10, 2004",in,Winter,0,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,22,Centre-Back,Crystal Palace,"End of loanApr 23, 2004",in,Winter,0,Premier League,2003,2003/2004
Fulham FC,Louis Saha,25,Centre-Forward,Man Utd,€17.50m,out,Winter,17.5,Premier League,2003,2003/2004
Fulham FC,Maik Taylor,32,Goalkeeper,Birmingham,€2.25m,out,Winter,2.25,Premier League,2003,2003/2004
Fulham FC,Jon Harley,24,Left-Back,West Ham,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Stuart Noble,20,Centre-Forward,Woking,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Ross Flitney,19,Goalkeeper,Brighton,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Liam Rosenior,19,Right-Back,Torquay,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Fulham FC,William McFrederick,18,Goalkeeper,Crawley Town,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Mark Hudson,21,Centre-Back,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Fulham FC,Moritz Volz,20,Right-Back,Arsenal,"End of loanDec 31, 2003",out,Winter,0,Premier League,2003,2003/2004
Fulham FC,Junichi Inamoto,24,Defensive Midfield,Gamba Osaka,"End of loanDec 31, 2003",out,Winter,0,Premier League,2003,2003/2004
Leeds United,Paul Harrison,19,Goalkeeper,Liverpool,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Leeds United,Steven Caldwell,23,Centre-Back,Newcastle,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Leeds United,Paul Okon,31,Defensive Midfield,Vicenza,"End of loanJan 31, 2004",in,Winter,0,Premier League,2003,2003/2004
Leeds United,Stephen McPhail,23,Left Midfield,Nottm Forest,"End of loanNov 26, 2003",in,Winter,0,Premier League,2003,2003/2004
Leeds United,Matthew Kilgallon,19,Centre-Back,West Ham,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Leeds United,Nick Barmby,30,Left Midfield,Nottm Forest,"End of loanMar 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Leeds United,Frazer Richardson,21,Right-Back,Stoke City,"End of loanDec 10, 2003",in,Winter,0,Premier League,2003,2003/2004
Leeds United,Harpal Singh,22,Left Midfield,Bury,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Leeds United,Shaun Allaway,20,Goalkeeper,Walsall,"End of loanJan 24, 2004",in,Winter,0,Premier League,2003,2003/2004
Leeds United,Jody Morris,25,Central Midfield,Rotherham,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Paul Okon,31,Defensive Midfield,KV Oostende,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Jamie McMaster,21,Central Midfield,Chesterfield FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Harpal Singh,22,Left Midfield,Bury,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Paul Keegan,19,Central Midfield,Scunthorpe Utd.,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Nick Barmby,29,Left Midfield,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Michael Bridges,25,Centre-Forward,Newcastle,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Frazer Richardson,21,Right-Back,Stoke City,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Robbie Shields,19,defence,Shelbourne,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leeds United,Roque Júnior,27,Centre-Back,AC Milan,"End of loanDec 1, 2003",out,Winter,0,Premier League,2003,2003/2004
Leeds United,Cyril Chapuis,24,Centre-Forward,Marseille,"End of loanJan 6, 2004",out,Winter,0,Premier League,2003,2003/2004
Aston Villa,Nolberto Solano,29,Right Midfield,Newcastle,€2.00m,in,Winter,2,Premier League,2003,2003/2004
Aston Villa,Boaz Myhill,21,Goalkeeper,Stockport,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Peter Hynes,20,Centre-Forward,Cheltenham,"End of loanFeb 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Wayne Henderson,20,Goalkeeper,Tamworth,"End of loanMar 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Peter Hynes,20,Centre-Forward,Doncaster,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Luke Moore,17,Centre-Forward,Wycombe,"End of loanJan 11, 2004",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Hassan Kachloul,30,Left Midfield,Wolves,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Peter Enckelman,26,Goalkeeper,Blackburn,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Rob Edwards,20,Centre-Back,Crystal Palace,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Peter Crouch,22,Centre-Forward,Norwich,"End of loanDec 7, 2003",in,Winter,0,Premier League,2003,2003/2004
Aston Villa,Peter Enckelman,26,Goalkeeper,Blackburn,€215Th.,out,Winter,0.215,Premier League,2003,2003/2004
Aston Villa,Boaz Myhill,21,Goalkeeper,Hull City,€75Th.,out,Winter,0.075,Premier League,2003,2003/2004
Aston Villa,Alpay Özalan,30,Centre-Back,Incheon Utd.,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Mustapha Hadji,32,Attacking Midfield,Espanyol,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Mark Kinsella,31,Defensive Midfield,West Brom,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Bosko Balaban,25,Centre-Forward,Club Brugge,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Luke Moore,17,Centre-Forward,Wycombe,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Wayne Henderson,20,Goalkeeper,Wycombe,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Peter Hynes,19,Centre-Forward,Doncaster,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Wayne Henderson,20,Goalkeeper,Tamworth,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Peter Hynes,20,Centre-Forward,Cheltenham,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Rob Edwards,21,Centre-Back,Derby,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Peter Enckelman,26,Goalkeeper,Blackburn,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Stephen Cooke,20,Right Midfield,Bournemouth,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Rob Edwards,20,Centre-Back,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Boaz Myhill,20,Goalkeeper,Stockport,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Aston Villa,Leon Hylton,20,Left-Back,Swansea,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Donovan Ricketts,26,Goalkeeper,Village United,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Steve Howey,32,Centre-Back,Leicester,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Javi Moreno,29,Centre-Forward,Atlético Madrid,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Dwight Pezzarossi,24,Centre-Forward,Comunicaciones,?,in,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jon Otsemobor,20,Right-Back,Liverpool,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jeff Smith,23,Attacking Midfield,Rochdale,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Delroy Facey,23,Centre-Forward,Burnley,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Gareth Farrelly,28,Left Midfield,Bradford,"End of loanFeb 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Jeff Smith,23,Attacking Midfield,Scunthorpe Utd.,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Kangana N'Diwa,19,defence,Oldham Athletic,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Danny Livesey,18,Centre-Back,Notts County,"End of loanDec 5, 2003",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Jonathan Walters,20,Right Winger,Barnsley FC,"End of loanDec 12, 2003",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Gareth Farrelly,28,Left Midfield,Burnley,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Bolton Wanderers,Jonathan Walters,20,Right Winger,Hull City,€75Th.,out,Winter,0.075,Premier League,2003,2003/2004
Bolton Wanderers,Delroy Facey,23,Centre-Forward,West Brom,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Cleveland Taylor,20,Right Midfield,Scunthorpe Utd.,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jeff Smith,23,Attacking Midfield,Preston,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Gareth Farrelly,28,Left Midfield,Wigan,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jermaine Johnson,23,Right Winger,Oldham Athletic,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Danny Livesey,19,Centre-Back,Rochdale,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Gareth Farrelly,28,Left Midfield,Bradford,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Kangana N'Diwa,19,defence,Rochdale,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jeff Smith,23,Attacking Midfield,Rochdale,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jardel,30,Centre-Forward,Ancona,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jeff Smith,23,Attacking Midfield,Scunthorpe Utd.,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Bolton Wanderers,Jonathan Walters,20,Right Winger,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Eyal Berkovic,31,Attacking Midfield,Man City,€750Th.,in,Winter,0.75,Premier League,2003,2003/2004
Portsmouth FC,Ivica Mornar,30,Centre-Forward,RSC Anderlecht,€600Th.,in,Winter,0.6,Premier League,2003,2003/2004
Portsmouth FC,Richard Duffy,18,Centre-Back,Swansea,€450Th.,in,Winter,0.45,Premier League,2003,2003/2004
Portsmouth FC,Petri Pasanen,23,Centre-Back,Ajax,Loan fee:€300Th.,in,Winter,0.3,Premier League,2003,2003/2004
Portsmouth FC,Sebastian Olszar,22,Centre-Forward,Admira Wacker,€200Th.,in,Winter,0.2,Premier League,2003,2003/2004
Portsmouth FC,John Curtis,25,Right-Back,Leicester,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Lomana LuaLua,23,Centre-Forward,Newcastle,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
